class,gene,n_slices,z_min,z_max,z_coherence
01 IT-ET Glut,Ebf3,10,1.970855827266864,10.354266571312971,-0.6052102966023526
01 IT-ET Glut,Ecel1,10,1.970855827266864,10.354266571312971,0.9859831955898692
01 IT-ET Glut,Ecm2,10,1.970855827266864,10.354266571312971,-0.8265402796484391
01 IT-ET Glut,Edaradd,10,1.970855827266864,10.354266571312971,0.8849918554957729
01 IT-ET Glut,Ednra,10,1.970855827266864,10.354266571312971,0.8531993699724802
01 IT-ET Glut,Ednrb,10,1.970855827266864,10.354266571312971,0.6853462085479801
01 IT-ET Glut,Efna5,10,1.970855827266864,10.354266571312971,0.9951599414020089
01 IT-ET Glut,Egfem1,10,1.970855827266864,10.354266571312971,0.938608080415826
01 IT-ET Glut,Egflam,10,1.970855827266864,10.354266571312971,-0.2947998221732173
01 IT-ET Glut,Egfr,10,1.970855827266864,10.354266571312971,0.7524568273113567
01 IT-ET Glut,Egln3,10,1.970855827266864,10.354266571312971,0.9886952445856197
01 IT-ET Glut,Egr2,10,1.970855827266864,10.354266571312971,0.46629999415568774
01 IT-ET Glut,Egr3,10,1.970855827266864,10.354266571312971,0.9460810198726886
01 IT-ET Glut,Elfn1,10,1.970855827266864,10.354266571312971,0.9274458673265669
01 IT-ET Glut,Emp2,10,1.970855827266864,10.354266571312971,0.7789322907587067
01 IT-ET Glut,Emx2,10,1.970855827266864,10.354266571312971,0.6737345251119392
01 IT-ET Glut,Emx2os,10,1.970855827266864,10.354266571312971,0.9408653104616795
01 IT-ET Glut,En1,10,1.970855827266864,10.354266571312971,0.7783583919572356
01 IT-ET Glut,En2,10,1.970855827266864,10.354266571312971,0.7951547627782459
01 IT-ET Glut,Endou,10,1.970855827266864,10.354266571312971,0.9562189771789948
01 IT-ET Glut,Eomes,10,1.970855827266864,10.354266571312971,0.8554128347573645
01 IT-ET Glut,Epb41l4a,10,1.970855827266864,10.354266571312971,0.9990592532214746
01 IT-ET Glut,Epha1,10,1.970855827266864,10.354266571312971,0.8445710452646503
01 IT-ET Glut,Epha10,10,1.970855827266864,10.354266571312971,0.5898942873630121
01 IT-ET Glut,Epha3,10,1.970855827266864,10.354266571312971,0.9086704728244773
01 IT-ET Glut,Epha4,10,1.970855827266864,10.354266571312971,0.8394821973355124
01 IT-ET Glut,Epha6,10,1.970855827266864,10.354266571312971,0.775000376975887
01 IT-ET Glut,Epha7,10,1.970855827266864,10.354266571312971,0.9755588228762647
01 IT-ET Glut,Epha8,10,1.970855827266864,10.354266571312971,0.6214317272131282
01 IT-ET Glut,Ephb1,10,1.970855827266864,10.354266571312971,0.936364609458181
01 IT-ET Glut,Epsti1,10,1.970855827266864,10.354266571312971,0.6081349409271171
01 IT-ET Glut,Erbb4,10,1.970855827266864,10.354266571312971,0.9997669238627461
01 IT-ET Glut,Ermn,10,1.970855827266864,10.354266571312971,0.8764755954873132
01 IT-ET Glut,Esr1,10,1.970855827266864,10.354266571312971,0.0036492406446101385
01 IT-ET Glut,Esr2,10,1.970855827266864,10.354266571312971,-0.20939860377126776
01 IT-ET Glut,Esrrb,10,1.970855827266864,10.354266571312971,0.90624141779977
01 IT-ET Glut,Esrrg,10,1.970855827266864,10.354266571312971,0.9200011742685458
01 IT-ET Glut,Esyt3,10,1.970855827266864,10.354266571312971,0.9835286008768959
01 IT-ET Glut,Ethe1,10,1.970855827266864,10.354266571312971,0.9925948339714095
01 IT-ET Glut,Ets1,10,1.970855827266864,10.354266571312971,-0.29285060618820263
01 IT-ET Glut,Etv1,10,1.970855827266864,10.354266571312971,0.9093730406041909
01 IT-ET Glut,Evx1os,10,1.970855827266864,10.354266571312971,0.9014325954839786
01 IT-ET Glut,Evx2,10,1.970855827266864,10.354266571312971,0.7563180832227082
01 IT-ET Glut,Eya1,10,1.970855827266864,10.354266571312971,0.8368353570375126
01 IT-ET Glut,Eya2,10,1.970855827266864,10.354266571312971,-0.22981700113518605
01 IT-ET Glut,Eya4,10,1.970855827266864,10.354266571312971,0.8904791861966949
01 IT-ET Glut,Fam107a,10,1.970855827266864,10.354266571312971,0.9951265183574256
01 IT-ET Glut,Fam122b,10,1.970855827266864,10.354266571312971,-0.1307100836312883
01 IT-ET Glut,Fam163a,10,1.970855827266864,10.354266571312971,0.9623778951117344
01 IT-ET Glut,Fam20a,10,1.970855827266864,10.354266571312971,0.9250538888381565
01 IT-ET Glut,Fam43a,10,1.970855827266864,10.354266571312971,0.9309664949557547
01 IT-ET Glut,Fat1,10,1.970855827266864,10.354266571312971,0.9989844602942137
01 IT-ET Glut,Fat2,10,1.970855827266864,10.354266571312971,-0.5437337802532776
01 IT-ET Glut,Fat4,10,1.970855827266864,10.354266571312971,0.9466652181363828
01 IT-ET Glut,Fbln1,10,1.970855827266864,10.354266571312971,0.9864135330809426
01 IT-ET Glut,Fbln2,10,1.970855827266864,10.354266571312971,0.987932417638091
01 IT-ET Glut,Fbln5,10,1.970855827266864,10.354266571312971,0.8086045396199184
01 IT-ET Glut,Fbn1,10,1.970855827266864,10.354266571312971,0.9816686365510097
01 IT-ET Glut,Fbn2,10,1.970855827266864,10.354266571312971,0.42079387089459797
01 IT-ET Glut,Fbxw13,10,1.970855827266864,10.354266571312971,0.9477316887957775
01 IT-ET Glut,Fezf1,10,1.970855827266864,10.354266571312971,0.9289548996210988
01 IT-ET Glut,Fezf2,10,1.970855827266864,10.354266571312971,0.9843790987652755
01 IT-ET Glut,Fgd5,10,1.970855827266864,10.354266571312971,0.8992740870664662
01 IT-ET Glut,Fgf1,10,1.970855827266864,10.354266571312971,0.9124103131624639
01 IT-ET Glut,Fgf10,10,1.970855827266864,10.354266571312971,0.9531335442188034
01 IT-ET Glut,Fgf11,10,1.970855827266864,10.354266571312971,0.9975425388289765
01 IT-ET Glut,Fgf13,10,1.970855827266864,10.354266571312971,0.8621981660412608
01 IT-ET Glut,Fgf18,10,1.970855827266864,10.354266571312971,0.9718116277064247
01 IT-ET Glut,Fgf3,10,1.970855827266864,10.354266571312971,0.9020572494681753
01 IT-ET Glut,Fibcd1,10,1.970855827266864,10.354266571312971,0.9978697595979045
01 IT-ET Glut,Fibin,10,1.970855827266864,10.354266571312971,0.9449527409052161
01 IT-ET Glut,Fign,10,1.970855827266864,10.354266571312971,0.9915372668054393
01 IT-ET Glut,Filip1,10,1.970855827266864,10.354266571312971,0.9484968243522899
01 IT-ET Glut,Fli1,10,1.970855827266864,10.354266571312971,0.8804301479598186
01 IT-ET Glut,Fmo1,10,1.970855827266864,10.354266571312971,0.8296709739596442
01 IT-ET Glut,Fn1,10,1.970855827266864,10.354266571312971,0.7927343442687188
01 IT-ET Glut,Fndc1,10,1.970855827266864,10.354266571312971,0.9867972356196835
01 IT-ET Glut,Folh1,10,1.970855827266864,10.354266571312971,0.9797216790054161
01 IT-ET Glut,Fosb,10,1.970855827266864,10.354266571312971,0.8890654707858894
01 IT-ET Glut,Fosl2,10,1.970855827266864,10.354266571312971,0.9142817378020985
01 IT-ET Glut,Foxa1,10,1.970855827266864,10.354266571312971,-0.4523651445716289
01 IT-ET Glut,Foxa2,10,1.970855827266864,10.354266571312971,0.880951028435863
01 IT-ET Glut,Foxb1,10,1.970855827266864,10.354266571312971,0.44749434555868256
01 IT-ET Glut,Foxd2,10,1.970855827266864,10.354266571312971,-0.7778286170984319
01 IT-ET Glut,Foxo1,10,1.970855827266864,10.354266571312971,0.8600217341643835
01 IT-ET Glut,Fras1,10,1.970855827266864,10.354266571312971,0.9989477563123554
01 IT-ET Glut,Frem1,10,1.970855827266864,10.354266571312971,-0.5579362821533279
01 IT-ET Glut,Frem2,10,1.970855827266864,10.354266571312971,-0.6573750895918093
01 IT-ET Glut,Frem3,10,1.970855827266864,10.354266571312971,0.7183269502746682
01 IT-ET Glut,Frmd7,10,1.970855827266864,10.354266571312971,-0.24470135575158652
01 IT-ET Glut,Frzb,10,1.970855827266864,10.354266571312971,0.9949599579571217
01 IT-ET Glut,Fst,10,1.970855827266864,10.354266571312971,0.9226005316312684
01 IT-ET Glut,Fstl5,10,1.970855827266864,10.354266571312971,0.9357059793306136
01 IT-ET Glut,Fyb,10,1.970855827266864,10.354266571312971,-0.48541722354094463
01 IT-ET Glut,Fzd2,10,1.970855827266864,10.354266571312971,-0.7028866151452847
01 IT-ET Glut,Fzd5,10,1.970855827266864,10.354266571312971,0.9174481176714601
01 IT-ET Glut,Gabbr2,10,1.970855827266864,10.354266571312971,0.872315913869346
01 IT-ET Glut,Gabra6,10,1.970855827266864,10.354266571312971,0.9614243383886774
01 IT-ET Glut,Gabre,10,1.970855827266864,10.354266571312971,-0.4945592622043588
01 IT-ET Glut,Gabrq,10,1.970855827266864,10.354266571312971,0.9607353322114015
01 IT-ET Glut,Gad2,10,1.970855827266864,10.354266571312971,0.6125472239573518
01 IT-ET Glut,Gal,10,1.970855827266864,10.354266571312971,0.6971625089023312
01 IT-ET Glut,Galnt14,10,1.970855827266864,10.354266571312971,0.8134544389502198
01 IT-ET Glut,Galnt18,10,1.970855827266864,10.354266571312971,0.9981228621833544
01 IT-ET Glut,Galr1,10,1.970855827266864,10.354266571312971,0.1723829112352712
01 IT-ET Glut,Gas2l3,10,1.970855827266864,10.354266571312971,0.9317031388799009
01 IT-ET Glut,Gata2,10,1.970855827266864,10.354266571312971,0.6574859409670886
01 IT-ET Glut,Gata3,10,1.970855827266864,10.354266571312971,0.8520841959557363
01 IT-ET Glut,Gbx2,10,1.970855827266864,10.354266571312971,-0.7265879359485925
01 IT-ET Glut,Gck,10,1.970855827266864,10.354266571312971,-0.5360810066348969
01 IT-ET Glut,Gcnt4,10,1.970855827266864,10.354266571312971,0.7644907738126105
01 IT-ET Glut,Gda,10,1.970855827266864,10.354266571312971,0.9532058260446613
01 IT-ET Glut,Gdf6,10,1.970855827266864,10.354266571312971,0.7360076466248907
01 IT-ET Glut,Gem,10,1.970855827266864,10.354266571312971,0.37168287575870085
01 IT-ET Glut,Gfap,10,1.970855827266864,10.354266571312971,0.9951593398915924
01 IT-ET Glut,Gfra1,10,1.970855827266864,10.354266571312971,0.9878786962420529
01 IT-ET Glut,Gja1,10,1.970855827266864,10.354266571312971,0.20877265374213777
01 IT-ET Glut,Gldn,10,1.970855827266864,10.354266571312971,0.9444358403537668
01 IT-ET Glut,Gli2,10,1.970855827266864,10.354266571312971,0.8771869683820831
01 IT-ET Glut,Gli3,10,1.970855827266864,10.354266571312971,0.9322401952747634
01 IT-ET Glut,Glis3,10,1.970855827266864,10.354266571312971,0.28037531603561416
01 IT-ET Glut,Glp2r,10,1.970855827266864,10.354266571312971,0.9832169226851079
01 IT-ET Glut,Glra1,10,1.970855827266864,10.354266571312971,-0.21703602863507454
01 IT-ET Glut,Glra2,10,1.970855827266864,10.354266571312971,0.9558364570553424
01 IT-ET Glut,Glra3,10,1.970855827266864,10.354266571312971,0.9568499150321966
01 IT-ET Glut,Glt8d2,10,1.970855827266864,10.354266571312971,0.9072241480880602
01 IT-ET Glut,Gm30564,10,1.970855827266864,10.354266571312971,0.985529611185532
01 IT-ET Glut,Gna14,10,1.970855827266864,10.354266571312971,0.5844084361134191
01 IT-ET Glut,Gnb3,10,1.970855827266864,10.354266571312971,0.10052267169433175
01 IT-ET Glut,Gng8,10,1.970855827266864,10.354266571312971,0.8197855266921796
01 IT-ET Glut,Gnrh1,10,1.970855827266864,10.354266571312971,0.9402118001382825
01 IT-ET Glut,Gpc3,10,1.970855827266864,10.354266571312971,0.9855462282846045
01 IT-ET Glut,Gpc4,10,1.970855827266864,10.354266571312971,0.8764888995193187
01 IT-ET Glut,Gpr101,10,1.970855827266864,10.354266571312971,0.9907054815906382
01 IT-ET Glut,Gpr139,10,1.970855827266864,10.354266571312971,0.9407876402479586
01 IT-ET Glut,Gpr149,10,1.970855827266864,10.354266571312971,0.9917368300712389
01 IT-ET Glut,Gpr150,10,1.970855827266864,10.354266571312971,-0.5021730744088484
01 IT-ET Glut,Gpr26,10,1.970855827266864,10.354266571312971,0.9714270587752256
01 IT-ET Glut,Gpr37l1,10,1.970855827266864,10.354266571312971,0.8364933181477863
01 IT-ET Glut,Gpr39,10,1.970855827266864,10.354266571312971,0.17365106380876053
01 IT-ET Glut,Gpr4,10,1.970855827266864,10.354266571312971,-0.3234658417976574
01 IT-ET Glut,Gpr50,10,1.970855827266864,10.354266571312971,0.9700160693505507
01 IT-ET Glut,Gpr6,10,1.970855827266864,10.354266571312971,0.6372476408817577
01 IT-ET Glut,Gpr83,10,1.970855827266864,10.354266571312971,0.48619386394118086
01 IT-ET Glut,Gpr88,10,1.970855827266864,10.354266571312971,0.8380193542690749
01 IT-ET Glut,Gprc5b,10,1.970855827266864,10.354266571312971,-0.22117508036421887
01 IT-ET Glut,Gpx3,10,1.970855827266864,10.354266571312971,0.7392975418047479
01 IT-ET Glut,Greb1,10,1.970855827266864,10.354266571312971,0.8995689330406007
01 IT-ET Glut,Grem1,10,1.970855827266864,10.354266571312971,0.6501438012258035
01 IT-ET Glut,Grhpr,10,1.970855827266864,10.354266571312971,0.8689233041919354
01 IT-ET Glut,Grid2ip,10,1.970855827266864,10.354266571312971,0.828183412590103
01 IT-ET Glut,Grik1,10,1.970855827266864,10.354266571312971,0.9508082114146962
01 IT-ET Glut,Grik3,10,1.970855827266864,10.354266571312971,0.9808857975496834
01 IT-ET Glut,Grik4,10,1.970855827266864,10.354266571312971,0.9963448290557089
01 IT-ET Glut,Grin2c,10,1.970855827266864,10.354266571312971,0.289709741343161
01 IT-ET Glut,Grm1,10,1.970855827266864,10.354266571312971,0.99578214167754
01 IT-ET Glut,Grm3,10,1.970855827266864,10.354266571312971,0.9713588430057077
01 IT-ET Glut,Grm8,10,1.970855827266864,10.354266571312971,0.9835524110662613
01 IT-ET Glut,Grp,10,1.970855827266864,10.354266571312971,0.8291344041214745
01 IT-ET Glut,Grpr,10,1.970855827266864,10.354266571312971,-0.42150835007321563
01 IT-ET Glut,Gsta4,10,1.970855827266864,10.354266571312971,0.8992431368554784
01 IT-ET Glut,Gsto1,10,1.970855827266864,10.354266571312971,0.761571811190218
01 IT-ET Glut,Gsx1,10,1.970855827266864,10.354266571312971,0.6333197135958478
01 IT-ET Glut,Gucy1a1,10,1.970855827266864,10.354266571312971,0.9331366810881272
01 IT-ET Glut,Gxylt2,10,1.970855827266864,10.354266571312971,-0.7182688328305349
01 IT-ET Glut,Gzmk,10,1.970855827266864,10.354266571312971,0.9042103378513873
01 IT-ET Glut,H2-Q2,10,1.970855827266864,10.354266571312971,0.999967263695265
01 IT-ET Glut,Hapln1,10,1.970855827266864,10.354266571312971,-0.6125068014814627
01 IT-ET Glut,Hcrtr1,10,1.970855827266864,10.354266571312971,-0.8111115435314402
01 IT-ET Glut,Hcrtr2,10,1.970855827266864,10.354266571312971,0.9960022763910678
01 IT-ET Glut,Hdc,10,1.970855827266864,10.354266571312971,0.9424618866446415
01 IT-ET Glut,Hgf,10,1.970855827266864,10.354266571312971,0.9769547709159744
01 IT-ET Glut,Hhip,10,1.970855827266864,10.354266571312971,0.7870035755155713
01 IT-ET Glut,Hmcn1,10,1.970855827266864,10.354266571312971,0.9776381091417408
01 IT-ET Glut,Hmgb3,10,1.970855827266864,10.354266571312971,0.8760965169009899
01 IT-ET Glut,Hmx2,10,1.970855827266864,10.354266571312971,-0.3121906703570857
01 IT-ET Glut,Homer3,10,1.970855827266864,10.354266571312971,0.9504317818717988
01 IT-ET Glut,Hopx,10,1.970855827266864,10.354266571312971,0.7594559940371878
01 IT-ET Glut,Hoxb3,10,1.970855827266864,10.354266571312971,0.7487175442572893
01 IT-ET Glut,Hoxb4,10,1.970855827266864,10.354266571312971,0.9245293917158126
01 IT-ET Glut,Hoxb5,10,1.970855827266864,10.354266571312971,-0.6814218971607007
01 IT-ET Glut,Hoxb6,10,1.970855827266864,10.354266571312971,0.9101684946680466
01 IT-ET Glut,Hoxb8,10,1.970855827266864,10.354266571312971,0.7380922658541149
01 IT-ET Glut,Hoxc4,10,1.970855827266864,10.354266571312971,0.9150367163703635
01 IT-ET Glut,Hpgd,10,1.970855827266864,10.354266571312971,0.7862452285095498
01 IT-ET Glut,Hpse,10,1.970855827266864,10.354266571312971,-0.727182235108314
01 IT-ET Glut,Hpse2,10,1.970855827266864,10.354266571312971,0.7924149863291008
01 IT-ET Glut,Hrh1,10,1.970855827266864,10.354266571312971,0.9982420341424768
01 IT-ET Glut,Hrh2,10,1.970855827266864,10.354266571312971,0.6532489593014031
01 IT-ET Glut,Hrh3,10,1.970855827266864,10.354266571312971,0.9874995451067278
01 IT-ET Glut,Hrk,10,1.970855827266864,10.354266571312971,0.9008018504588499
01 IT-ET Glut,Hs3st2,10,1.970855827266864,10.354266571312971,0.9874115405647039
01 IT-ET Glut,Hs3st3a1,10,1.970855827266864,10.354266571312971,-0.3770688646205548
01 IT-ET Glut,Hs3st3b1,10,1.970855827266864,10.354266571312971,-0.6079808994198702
01 IT-ET Glut,Hs3st4,10,1.970855827266864,10.354266571312971,0.9982257756077741
01 IT-ET Glut,Hspb8,10,1.970855827266864,10.354266571312971,0.7889481367210126
01 IT-ET Glut,Htr1a,10,1.970855827266864,10.354266571312971,0.9819255675035251
01 IT-ET Glut,Htr1b,10,1.970855827266864,10.354266571312971,0.5008916606365316
01 IT-ET Glut,Htr1d,10,1.970855827266864,10.354266571312971,0.9973368666342712
01 IT-ET Glut,Htr1f,10,1.970855827266864,10.354266571312971,0.9886038196859279
01 IT-ET Glut,Htr2a,10,1.970855827266864,10.354266571312971,0.9983069760067965
01 IT-ET Glut,Htr2c,10,1.970855827266864,10.354266571312971,0.9941756878214257
01 IT-ET Glut,Htr3a,10,1.970855827266864,10.354266571312971,-0.35256352975854566
01 IT-ET Glut,Htr4,10,1.970855827266864,10.354266571312971,0.909880098395806
01 IT-ET Glut,Htr7,10,1.970855827266864,10.354266571312971,0.9384447415196915
01 IT-ET Glut,Id2,10,1.970855827266864,10.354266571312971,0.9526212688086948
01 IT-ET Glut,Id4,10,1.970855827266864,10.354266571312971,0.5380513171426693
01 IT-ET Glut,Ier3ip1,10,1.970855827266864,10.354266571312971,0.6285844938851683
01 IT-ET Glut,Igf1,10,1.970855827266864,10.354266571312971,0.8992349838822665
01 IT-ET Glut,Igf2,10,1.970855827266864,10.354266571312971,-0.9141179868431454
01 IT-ET Glut,Igf2bp2,10,1.970855827266864,10.354266571312971,0.961855394802642
01 IT-ET Glut,Igfbp4,10,1.970855827266864,10.354266571312971,0.9940141051152607
01 IT-ET Glut,Igfbp6,10,1.970855827266864,10.354266571312971,0.9005485337682186
01 IT-ET Glut,Igfbpl1,10,1.970855827266864,10.354266571312971,0.2048310887904977
01 IT-ET Glut,Igfn1,10,1.970855827266864,10.354266571312971,0.9955018524755895
01 IT-ET Glut,Ighm,10,1.970855827266864,10.354266571312971,0.10999508839510116
01 IT-ET Glut,Igsf1,10,1.970855827266864,10.354266571312971,0.9306488568033447
01 IT-ET Glut,Il1rap,10,1.970855827266864,10.354266571312971,0.8279453615791804
01 IT-ET Glut,Il1rapl2,10,1.970855827266864,10.354266571312971,0.3389921751271898
01 IT-ET Glut,Il31ra,10,1.970855827266864,10.354266571312971,0.9367609528955056
01 IT-ET Glut,Inhba,10,1.970855827266864,10.354266571312971,0.9979597289576773
01 IT-ET Glut,Inhbb,10,1.970855827266864,10.354266571312971,0.9983987673134849
01 IT-ET Glut,Insm2,10,1.970855827266864,10.354266571312971,0.9552199429611202
01 IT-ET Glut,Insyn2b,10,1.970855827266864,10.354266571312971,0.9572129947995566
01 IT-ET Glut,Iqgap2,10,1.970855827266864,10.354266571312971,0.9933492510460457
01 IT-ET Glut,Irs4,10,1.970855827266864,10.354266571312971,0.8620783937728673
01 IT-ET Glut,Irx2,10,1.970855827266864,10.354266571312971,-0.6726893183753421
01 IT-ET Glut,Irx3,10,1.970855827266864,10.354266571312971,-0.6757135187460945
01 IT-ET Glut,Irx5,10,1.970855827266864,10.354266571312971,0.896071420696823
01 IT-ET Glut,Irx6,10,1.970855827266864,10.354266571312971,0.9386796544480511
01 IT-ET Glut,Isl1,10,1.970855827266864,10.354266571312971,-0.5840060670303827
01 IT-ET Glut,Isoc1,10,1.970855827266864,10.354266571312971,0.5467972292053044
01 IT-ET Glut,Isyna1,10,1.970855827266864,10.354266571312971,0.7339313203816137
01 IT-ET Glut,Itga2,10,1.970855827266864,10.354266571312971,0.9623729239255856
01 IT-ET Glut,Itga4,10,1.970855827266864,10.354266571312971,0.9601358271843342
01 IT-ET Glut,Itga8,10,1.970855827266864,10.354266571312971,0.7575676267513951
01 IT-ET Glut,Itga9,10,1.970855827266864,10.354266571312971,0.2579052265785986
01 IT-ET Glut,Itgad,10,1.970855827266864,10.354266571312971,-0.5088542621198267
01 IT-ET Glut,Itih3,10,1.970855827266864,10.354266571312971,-0.7556325102522246
01 IT-ET Glut,Itih5,10,1.970855827266864,10.354266571312971,0.7718872887728077
01 IT-ET Glut,Kazald1,10,1.970855827266864,10.354266571312971,0.9904083271152501
01 IT-ET Glut,Kcnab3,10,1.970855827266864,10.354266571312971,0.9951134755827418
01 IT-ET Glut,Kcng1,10,1.970855827266864,10.354266571312971,0.9600580207847393
01 IT-ET Glut,Kcng2,10,1.970855827266864,10.354266571312971,0.9872497690158589
01 IT-ET Glut,Kcng4,10,1.970855827266864,10.354266571312971,0.936136807630917
01 IT-ET Glut,Kcnh3,10,1.970855827266864,10.354266571312971,0.8960589229214833
01 IT-ET Glut,Kcnh8,10,1.970855827266864,10.354266571312971,0.9507537061207846
01 IT-ET Glut,Kcnip1,10,1.970855827266864,10.354266571312971,0.852344725815631
01 IT-ET Glut,Kcnj4,10,1.970855827266864,10.354266571312971,0.991826695595422
01 IT-ET Glut,Kcnj5,10,1.970855827266864,10.354266571312971,-0.42916685851555497
01 IT-ET Glut,Kcnj8,10,1.970855827266864,10.354266571312971,0.8215660493084908
